更新时间,#genre#
2026-01-27 15:06:51,#genre#

央视频道,#genre#
CCTV14,http://221.232.102.56:8118/rtp/239.69.1.107:10280$湖北电信
CCTV14,http://183.184.231.253:8002/rtp/226.0.2.166:9240$山西联通
CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140$四川移动
CCTV14,http://114.254.153.52:4022/rtp/239.3.1.65:8132$北京市联通
CCTV14,http://39.77.160.82:4001/rtp/239.253.254.236:8000$山东联通
CCTV14,http://192.144.185.155:6000/rtp/225.1.8.14:8132$北京市电信
CCTV14,http://123.117.161.44:8118/rtp/239.3.1.65:8132$北京市联通
CCTV14,http://183.188.29.208:6000/rtp/226.0.2.166:9240$山西联通
CCTV14,http://39.77.160.82:4000/rtp/239.253.254.236:8000$山东联通
CCTV14,http://183.184.149.103:8001/rtp/226.0.2.166:9240$山西联通
CCTV14,http://183.184.43.254:8001/rtp/226.0.2.166:9240$山西联通
CCTV14,http://223.93.142.35:4022/rtp/233.50.200.103:5140$浙江电信
CCTV15,http://221.232.102.56:8118/rtp/239.69.1.155:10566$湖北电信
CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140$四川移动
CCTV15,http://114.254.153.52:4022/rtp/239.3.1.153:8136$北京市联通
CCTV15,http://39.77.160.82:4001/rtp/239.253.254.170:8000$山东联通
CCTV15,http://192.144.185.155:6000/rtp/225.1.8.74:8136$北京市电信
CCTV15,http://123.117.161.44:8118/rtp/239.3.1.153:8136$北京市联通
CCTV15,http://39.77.160.82:4000/rtp/239.253.254.170:8000$山东联通
CCTV15,http://223.93.142.35:4022/rtp/233.50.200.133:5140$浙江电信
CCTV16,http://221.232.102.56:8118/rtp/239.69.1.247:11124$湖北电信
CCTV16,http://183.184.231.253:8002/rtp/226.0.2.169:9264$山西联通
CCTV16,http://114.254.153.52:4022/rtp/239.3.1.184:8001$北京市联通
CCTV16,http://123.117.161.44:8118/rtp/239.3.1.184:8001$北京市联通
CCTV16,http://183.188.29.208:6000/rtp/226.0.2.169:9264$山西联通
CCTV16,http://183.184.149.103:8001/rtp/226.0.2.169:9264$山西联通
CCTV16,http://183.184.43.254:8001/rtp/226.0.2.169:9264$山西联通
CCTV16,http://223.93.142.35:4022/rtp/233.50.201.63:5140$浙江电信
CCTV17,http://221.232.102.56:8118/rtp/239.69.1.152:10548$湖北电信
CCTV17,http://183.184.231.253:8002/rtp/226.0.2.170:9272$山西联通
CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140$四川移动
CCTV17,http://114.254.153.52:4022/rtp/239.3.1.151:8144$北京市联通
CCTV17,http://39.77.160.82:4001/rtp/239.253.254.168:8000$山东联通
CCTV17,http://192.144.185.155:6000/rtp/225.1.8.17:8144$北京市电信
CCTV17,http://123.117.161.44:8118/rtp/239.3.1.151:8144$北京市联通
CCTV17,http://183.188.29.208:6000/rtp/226.0.2.170:9272$山西联通
CCTV17,http://39.77.160.82:4000/rtp/239.253.254.168:8000$山东联通
CCTV17,http://183.184.149.103:8001/rtp/226.0.2.170:9272$山西联通
CCTV17,http://183.184.43.254:8001/rtp/226.0.2.170:9272$山西联通
