央视频道,#genre#
第一剧场,http://119.98.39.81:4022/rtp/239.69.1.74:10084$湖北电信
第一剧场,http://119.135.192.194:10000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://119.135.192.194:10000/rtp/239.253.43.28:5146$广东电信
第一剧场,http://117.64.102.164:4022/rtp/238.1.79.63:4640$安徽电信
第一剧场,http://183.30.201.115:10002/rtp/239.253.43.15:5146$广东电信
第一剧场,http://183.30.201.115:10002/rtp/239.253.43.28:5146$广东电信
第一剧场,http://115.45.243.189:8888/rtp/239.253.43.15:5146$广东电信
第一剧场,http://115.45.243.189:8888/rtp/239.253.43.28:5146$广东电信
风云剧场,http://220.176.218.76:9000/rtp/239.252.219.89:5140$江西电信
风云剧场,http://119.135.192.194:10000/rtp/239.253.43.16:5146$广东电信
风云剧场,http://119.135.192.194:10000/rtp/239.253.43.26:5146$广东电信
风云剧场,http://117.64.102.164:4022/rtp/238.1.79.62:4632$安徽电信
风云剧场,http://183.30.201.115:10002/rtp/239.253.43.16:5146$广东电信
风云剧场,http://183.30.201.115:10002/rtp/239.253.43.26:5146$广东电信
风云剧场,http://115.45.243.189:8888/rtp/239.253.43.16:5146$广东电信
风云剧场,http://115.45.243.189:8888/rtp/239.253.43.26:5146$广东电信
怀旧剧场,http://220.176.218.76:9000/rtp/239.252.219.90:5140$江西电信
怀旧剧场,http://119.135.192.194:10000/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://119.135.192.194:10000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://117.64.102.164:4022/rtp/238.1.79.61:4624$安徽电信
怀旧剧场,http://183.30.201.115:10002/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://183.30.201.115:10002/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://115.45.243.189:8888/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://115.45.243.189:8888/rtp/239.253.43.5:5146$广东电信
女性时尚,http://220.176.218.76:9000/rtp/239.252.219.94:5140$江西电信
女性时尚,http://119.135.192.194:10000/rtp/239.253.43.23:5146$广东电信
女性时尚,http://119.135.192.194:10000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://117.64.102.164:4022/rtp/238.1.79.55:4576$安徽电信
女性时尚,http://183.30.201.115:10002/rtp/239.253.43.23:5146$广东电信
女性时尚,http://183.30.201.115:10002/rtp/239.253.43.8:5146$广东电信
女性时尚,http://115.45.243.189:8888/rtp/239.253.43.23:5146$广东电信
女性时尚,http://115.45.243.189:8888/rtp/239.253.43.8:5146$广东电信
高尔夫网球,http://220.176.218.76:9000/rtp/239.252.219.95:5140$江西电信
高尔夫网球,http://119.98.39.81:4022/rtp/239.69.1.83:10138$湖北电信
高尔夫网球,http://119.135.192.194:10000/rtp/239.253.43.12:5146$广东电信
高尔夫网球,http://119.135.192.194:10000/rtp/239.253.43.22:5146$广东电信
高尔夫网球,http://117.64.102.164:4022/rtp/238.1.79.58:4600$安徽电信
高尔夫网球,http://183.30.201.115:10002/rtp/239.253.43.12:5146$广东电信
高尔夫网球,http://183.30.201.115:10002/rtp/239.253.43.22:5146$广东电信
高尔夫网球,http://115.45.243.189:8888/rtp/239.253.43.12:5146$广东电信
高尔夫网球,http://115.45.243.189:8888/rtp/239.253.43.22:5146$广东电信
风云足球,http://220.176.218.76:9000/rtp/239.252.219.96:5140$江西电信
风云足球,http://119.98.39.81:4022/rtp/239.69.1.81:10126$湖北电信
风云足球,http://119.135.192.194:10000/rtp/239.253.43.14:5146$广东电信
风云足球,http://119.135.192.194:10000/rtp/239.253.43.20:5146$广东电信
风云足球,http://117.64.102.164:4022/rtp/238.1.79.57:4592$安徽电信
风云足球,http://183.30.201.115:10002/rtp/239.253.43.14:5146$广东电信
风云足球,http://183.30.201.115:10002/rtp/239.253.43.20:5146$广东电信
风云足球,http://115.45.243.189:8888/rtp/239.253.43.14:5146$广东电信
风云足球,http://115.45.243.189:8888/rtp/239.253.43.20:5146$广东电信
电视指南,http://220.176.218.76:9000/rtp/239.252.219.97:5140$江西电信
电视指南,http://119.135.192.194:10000/rtp/239.253.43.10:5146$广东电信
电视指南,http://119.135.192.194:10000/rtp/239.253.43.19:5146$广东电信
电视指南,http://117.64.102.164:4022/rtp/238.1.79.53:4560$安徽电信
电视指南,http://183.30.201.115:10002/rtp/239.253.43.10:5146$广东电信
电视指南,http://183.30.201.115:10002/rtp/239.253.43.19:5146$广东电信
电视指南,http://115.45.243.189:8888/rtp/239.253.43.10:5146$广东电信
电视指南,http://115.45.243.189:8888/rtp/239.253.43.19:5146$广东电信
世界地理,http://220.176.218.76:9000/rtp/239.252.219.93:5140$江西电信
世界地理,http://119.98.39.81:4022/rtp/239.69.1.91:10186$湖北电信
世界地理,http://119.135.192.194:10000/rtp/239.253.43.24:5146$广东电信
世界地理,http://119.135.192.194:10000/rtp/239.253.43.7:5146$广东电信
世界地理,http://117.64.102.164:4022/rtp/238.1.79.60:4616$安徽电信
世界地理,http://183.30.201.115:10002/rtp/239.253.43.24:5146$广东电信
世界地理,http://183.30.201.115:10002/rtp/239.253.43.7:5146$广东电信
世界地理,http://115.45.243.189:8888/rtp/239.253.43.24:5146$广东电信
世界地理,http://115.45.243.189:8888/rtp/239.253.43.7:5146$广东电信
央视台球,http://220.176.218.76:9000/rtp/239.252.219.80:5140$江西电信
央视台球,http://119.98.39.81:4022/rtp/239.69.1.98:10224$湖北电信
央视台球,http://119.135.192.194:10000/rtp/239.253.43.11:5146$广东电信
央视台球,http://119.135.192.194:10000/rtp/239.253.43.21:5146$广东电信
央视台球,http://117.64.102.164:4022/rtp/238.1.79.59:4608$安徽电信
央视台球,http://183.30.201.115:10002/rtp/239.253.43.11:5146$广东电信
央视台球,http://183.30.201.115:10002/rtp/239.253.43.21:5146$广东电信
央视台球,http://115.45.243.189:8888/rtp/239.253.43.11:5146$广东电信
央视台球,http://115.45.243.189:8888/rtp/239.253.43.21:5146$广东电信
央视文化精品,http://220.176.218.76:9000/rtp/239.252.219.81:5140$江西电信
央视文化精品,http://119.135.192.194:10000/rtp/239.253.43.13:5146$广东电信
央视文化精品,http://119.135.192.194:10000/rtp/239.253.43.27:5146$广东电信
央视文化精品,http://117.64.102.164:4022/rtp/238.1.79.54:4568$安徽电信
央视文化精品,http://183.30.201.115:10002/rtp/239.253.43.13:5146$广东电信
央视文化精品,http://183.30.201.115:10002/rtp/239.253.43.27:5146$广东电信
央视文化精品,http://115.45.243.189:8888/rtp/239.253.43.13:5146$广东电信
央视文化精品,http://115.45.243.189:8888/rtp/239.253.43.27:5146$广东电信
兵器科技,http://220.176.218.76:9000/rtp/239.252.219.98:5140$江西电信
兵器科技,http://119.98.39.81:4022/rtp/239.69.1.79:10114$湖北电信
兵器科技,http://119.135.192.194:10000/rtp/239.253.43.18:5146$广东电信
兵器科技,http://119.135.192.194:10000/rtp/239.253.43.9:5146$广东电信
兵器科技,http://117.64.102.164:4022/rtp/238.1.79.56:4584$安徽电信
兵器科技,http://183.30.201.115:10002/rtp/239.253.43.18:5146$广东电信
兵器科技,http://183.30.201.115:10002/rtp/239.253.43.9:5146$广东电信
兵器科技,http://115.45.243.189:8888/rtp/239.253.43.18:5146$广东电信
兵器科技,http://115.45.243.189:8888/rtp/239.253.43.9:5146$广东电信
发现之旅,http://119.135.192.194:10000/rtp/239.253.43.127:5146$广东电信
发现之旅,http://119.135.192.194:10000/rtp/239.77.1.112:5146$广东电信
发现之旅,http://183.30.201.115:10002/rtp/239.253.43.127:5146$广东电信
发现之旅,http://183.30.201.115:10002/rtp/239.77.1.112:5146$广东电信
发现之旅,http://115.45.243.189:8888/rtp/239.253.43.127:5146$广东电信
发现之旅,http://115.45.243.189:8888/rtp/239.77.1.112:5146$广东电信
电视指南,http://220.176.218.76:9000/rtp/239.252.219.97:5140$江西电信
电视指南,http://119.135.192.194:10000/rtp/239.253.43.10:5146$广东电信
电视指南,http://119.135.192.194:10000/rtp/239.253.43.19:5146$广东电信
电视指南,http://117.64.102.164:4022/rtp/238.1.79.53:4560$安徽电信
电视指南,http://183.30.201.115:10002/rtp/239.253.43.10:5146$广东电信
电视指南,http://183.30.201.115:10002/rtp/239.253.43.19:5146$广东电信
电视指南,http://115.45.243.189:8888/rtp/239.253.43.10:5146$广东电信
电视指南,http://115.45.243.189:8888/rtp/239.253.43.19:5146$广东电信
风云足球,http://220.176.218.76:9000/rtp/239.252.219.96:5140$江西电信
风云足球,http://119.98.39.81:4022/rtp/239.69.1.81:10126$湖北电信
风云足球,http://119.135.192.194:10000/rtp/239.253.43.14:5146$广东电信
风云足球,http://119.135.192.194:10000/rtp/239.253.43.20:5146$广东电信
风云足球,http://117.64.102.164:4022/rtp/238.1.79.57:4592$安徽电信
风云足球,http://183.30.201.115:10002/rtp/239.253.43.14:5146$广东电信
风云足球,http://183.30.201.115:10002/rtp/239.253.43.20:5146$广东电信
风云足球,http://115.45.243.189:8888/rtp/239.253.43.14:5146$广东电信
风云足球,http://115.45.243.189:8888/rtp/239.253.43.20:5146$广东电信
风云音乐,http://220.176.218.76:9000/rtp/239.252.219.87:5140$江西电信
风云音乐,http://119.135.192.194:10000/rtp/239.253.43.29:5146$广东电信
风云音乐,http://119.135.192.194:10000/rtp/239.253.43.6:5146$广东电信
风云音乐,http://117.64.102.164:4022/rtp/238.1.79.64:4648$安徽电信
风云音乐,http://183.30.201.115:10002/rtp/239.253.43.29:5146$广东电信
风云音乐,http://183.30.201.115:10002/rtp/239.253.43.6:5146$广东电信
风云音乐,http://115.45.243.189:8888/rtp/239.253.43.29:5146$广东电信
风云音乐,http://115.45.243.189:8888/rtp/239.253.43.6:5146$广东电信

4K频道,#genre#
江苏卫视4K,http://111.199.199.50:4022/rtp/239.3.1.113:3003$北京市联通
江苏卫视4K,http://116.9.34.165:4000/rtp/239.81.0.73:4056$广西电信

卫视频道,#genre#
东方卫视,http://182.123.209.199:12345/rtp/225.1.4.85:1114$河南联通
东方卫视,http://111.199.199.50:4022/rtp/239.3.1.136:8032$北京市联通
东方卫视,http://111.199.199.50:4022/rtp/239.3.1.119:3006$北京市联通
东方卫视,http://123.55.237.200:4022/rtp/239.16.20.73:10730$河南电信
东方卫视,http://116.9.34.165:4000/rtp/239.81.0.111:4056$广西电信
东方卫视,http://116.9.34.165:4000/rtp/239.81.0.76:4056$广西电信
东方卫视,http://39.65.38.203:4001/rtp/239.253.254.86:8000$山东联通
东方卫视,http://27.223.141.193:4001/rtp/239.253.254.86:8000$山东联通
东方卫视,http://27.223.170.7:4001/rtp/239.253.254.86:8000$山东联通
东方卫视,http://39.77.24.107:4001/rtp/239.253.254.86:8000$山东联通
东方卫视,http://220.176.218.76:9000/rtp/239.252.219.229:5140$江西电信
东方卫视,http://119.98.39.81:4022/rtp/239.254.96.142:8926$湖北电信
东方卫视,http://115.171.216.84:4000/rtp/225.1.8.45:8032$北京市电信
东方卫视,http://119.135.192.194:10000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://119.135.192.194:10000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://119.135.192.194:10000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://117.64.102.164:4022/rtp/238.1.78.163:7176$安徽电信
东方卫视,http://183.30.201.115:10002/rtp/239.77.0.98:5146$广东电信
东方卫视,http://183.30.201.115:10002/rtp/239.77.1.218:5146$广东电信
东方卫视,http://183.30.201.115:10002/rtp/239.77.0.59:5146$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.98:5146$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.1.218:5146$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.59:5146$广东电信
北京卫视,http://182.123.209.199:12345/rtp/225.1.4.81:1110$河南联通
北京卫视,http://111.199.199.50:4022/rtp/239.3.1.241:8000$北京市联通
北京卫视,http://111.199.199.50:4022/rtp/239.3.1.140:8001$北京市联通
北京卫视,http://111.199.199.50:4022/rtp/239.3.1.139:8001$北京市联通
北京卫视,http://123.55.237.200:4022/rtp/239.16.20.76:10760$河南电信
北京卫视,http://116.9.34.165:4000/rtp/239.81.0.109:4056$广西电信
北京卫视,http://116.9.34.165:4000/rtp/239.81.0.226:4056$广西电信
北京卫视,http://116.9.34.165:4000/rtp/239.81.0.225:4056$广西电信
北京卫视,http://39.65.38.203:4001/rtp/239.253.254.85:8000$山东联通
北京卫视,http://27.223.141.193:4001/rtp/239.253.254.85:8000$山东联通
北京卫视,http://27.223.170.7:4001/rtp/239.253.254.85:8000$山东联通
北京卫视,http://39.77.24.107:4001/rtp/239.253.254.85:8000$山东联通
北京卫视,http://220.176.218.76:9000/rtp/239.252.219.206:5140$江西电信
北京卫视,http://119.98.39.81:4022/rtp/239.254.96.141:8920$湖北电信
北京卫视,http://115.171.216.84:4000/rtp/225.1.8.21:8002$北京市电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://119.135.192.194:10000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://117.64.102.164:4022/rtp/238.1.78.162:7168$安徽电信
北京卫视,http://117.64.102.164:4022/udp/238.1.78.63:6376$标清
北京卫视,http://183.30.201.115:10002/rtp/239.77.0.232:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.0.91:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.1.151:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.1.4:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.0.153:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.0.233:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.0.2:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.0.3:5146$广东电信
北京卫视,http://183.30.201.115:10002/rtp/239.77.1.13:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.232:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.91:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.151:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.4:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.153:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.233:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.2:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.3:5146$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.13:5146$广东电信
江苏卫视,http://182.123.209.199:12345/rtp/225.1.4.83:1112$河南联通
江苏卫视,http://111.199.199.50:4022/rtp/239.3.1.135:8028$北京市联通
江苏卫视,http://111.199.199.50:4022/rtp/239.3.1.113:3003$北京市联通
江苏卫视,http://123.55.237.200:4022/rtp/239.16.20.74:10740$河南电信
江苏卫视,http://116.9.34.165:4000/rtp/239.81.0.106:4056$广西电信
江苏卫视,http://116.9.34.165:4000/rtp/239.81.0.73:4056$广西电信
江苏卫视,http://39.65.38.203:4001/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://27.223.141.193:4001/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://27.223.170.7:4001/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://39.77.24.107:4001/rtp/239.253.254.83:8000$山东联通
江苏卫视,http://220.176.218.76:9000/rtp/239.252.219.214:5140$江西电信
江苏卫视,http://119.98.39.81:4022/rtp/239.254.96.144:8938$湖北电信
江苏卫视,http://115.171.216.84:4000/rtp/225.1.8.44:8028$北京市电信
江苏卫视,http://119.135.192.194:10000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://119.135.192.194:10000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://117.64.102.164:4022/rtp/238.1.78.165:7192$安徽电信
江苏卫视,http://117.64.102.164:4022/udp/238.1.78.64:6384$标清
江苏卫视,http://183.30.201.115:10002/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://183.30.201.115:10002/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.1.18:5146$广东电信
浙江卫视,http://182.123.209.199:12345/rtp/225.1.4.84:1113$河南联通
浙江卫视,http://111.199.199.50:4022/rtp/239.3.1.137:8036$北京市联通
浙江卫视,http://111.199.199.50:4022/rtp/239.3.1.114:3004$北京市联通
浙江卫视,http://123.55.237.200:4022/rtp/239.16.20.71:10710$河南电信
浙江卫视,http://116.9.34.165:4000/rtp/239.81.0.108:4056$广西电信
浙江卫视,http://116.9.34.165:4000/rtp/239.81.0.75:4056$广西电信
浙江卫视,http://39.65.38.203:4001/rtp/239.253.254.84:8000$山东联通
浙江卫视,http://27.223.141.193:4001/rtp/239.253.254.84:8000$山东联通
浙江卫视,http://27.223.170.7:4001/rtp/239.253.254.84:8000$山东联通
浙江卫视,http://39.77.24.107:4001/rtp/239.253.254.84:8000$山东联通
浙江卫视,http://220.176.218.76:9000/rtp/239.252.219.210:5140$江西电信
浙江卫视,http://119.98.39.81:4022/rtp/239.254.96.143:8932$湖北电信
浙江卫视,http://115.171.216.84:4000/rtp/225.1.8.46:8036$北京市电信
浙江卫视,http://119.135.192.194:10000/rtp/239.77.0.89:5146$广东电信
浙江卫视,http://119.135.192.194:10000/rtp/239.77.1.33:5146$广东电信
浙江卫视,http://119.135.192.194:10000/rtp/239.77.0.58:5146$广东电信
浙江卫视,http://117.64.102.164:4022/rtp/238.1.78.164:7184$安徽电信
浙江卫视,http://117.64.102.164:4022/udp/238.1.78.65:6392$标清
浙江卫视,http://183.30.201.115:10002/rtp/239.77.0.89:5146$广东电信
浙江卫视,http://183.30.201.115:10002/rtp/239.77.1.33:5146$广东电信
浙江卫视,http://183.30.201.115:10002/rtp/239.77.0.58:5146$广东电信
浙江卫视,http://115.45.243.189:8888/rtp/239.77.0.89:5146$广东电信
浙江卫视,http://115.45.243.189:8888/rtp/239.77.1.33:5146$广东电信
浙江卫视,http://115.45.243.189:8888/rtp/239.77.0.58:5146$广东电信
湖南卫视,http://182.123.209.199:12345/rtp/225.1.4.82:1111$河南联通
湖南卫视,http://111.199.199.50:4022/rtp/239.3.1.132:8012$北京市联通
湖南卫视,http://111.199.199.50:4022/rtp/239.3.1.112:3002$北京市联通
湖南卫视,http://123.55.237.200:4022/rtp/239.16.20.72:10720$河南电信
湖南卫视,http://116.9.34.165:4000/rtp/239.81.0.110:4056$广西电信
湖南卫视,http://116.9.34.165:4000/rtp/239.81.0.72:4056$广西电信
湖南卫视,http://39.65.38.203:4001/rtp/239.253.254.82:8000$山东联通
湖南卫视,http://27.223.141.193:4001/rtp/239.253.254.82:8000$山东联通
湖南卫视,http://27.223.170.7:4001/rtp/239.253.254.82:8000$山东联通
湖南卫视,http://39.77.24.107:4001/rtp/239.253.254.82:8000$山东联通
湖南卫视,http://220.176.218.76:9000/rtp/239.252.219.201:5140$江西电信
湖南卫视,http://119.98.39.81:4022/rtp/239.254.96.139:8908$湖北电信
湖南卫视,http://115.171.216.84:4000/rtp/225.1.8.41:8012$北京市电信
湖南卫视,http://119.135.192.194:10000/rtp/239.77.0.88:5146$广东电信
湖南卫视,http://119.135.192.194:10000/rtp/239.77.1.5:5146$广东电信
湖南卫视,http://119.135.192.194:10000/rtp/239.77.0.56:5146$广东电信
湖南卫视,http://117.64.102.164:4022/rtp/238.1.78.160:7152$安徽电信
湖南卫视,http://117.64.102.164:4022/udp/238.1.78.67:6408$标清
湖南卫视,http://183.30.201.115:10002/rtp/239.77.0.88:5146$广东电信
湖南卫视,http://183.30.201.115:10002/rtp/239.77.1.5:5146$广东电信
湖南卫视,http://183.30.201.115:10002/rtp/239.77.0.56:5146$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.0.88:5146$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.1.5:5146$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.0.56:5146$广东电信
四川卫视,http://182.123.209.199:12345/rtp/225.1.4.151:1306$河南联通
四川卫视,http://111.199.199.50:4022/rtp/239.3.1.131:3001$北京市联通
四川卫视,http://123.55.237.200:4022/rtp/239.16.20.86:10860$河南电信
四川卫视,http://116.9.34.165:4000/rtp/239.81.0.130:4056$广西电信
四川卫视,http://116.9.34.165:4000/rtp/239.81.0.80:4056$广西电信
四川卫视,http://39.65.38.203:4001/rtp/239.253.254.180:8000$山东联通
四川卫视,http://27.223.141.193:4001/rtp/239.253.254.180:8000$山东联通
四川卫视,http://27.223.170.7:4001/rtp/239.253.254.180:8000$山东联通
四川卫视,http://39.77.24.107:4001/rtp/239.253.254.180:8000$山东联通
四川卫视,http://220.176.218.76:9000/rtp/239.252.220.93:5140$江西电信
四川卫视,http://119.98.39.81:4022/rtp/239.69.1.169:10650$湖北电信
四川卫视,http://119.135.192.194:10000/rtp/239.77.0.159:5146$广东电信
四川卫视,http://119.135.192.194:10000/rtp/239.77.1.215:5146$广东电信
四川卫视,http://119.135.192.194:10000/rtp/239.77.0.60:5146$广东电信
四川卫视,http://117.64.102.164:4022/rtp/238.1.78.30:6168$安徽电信
四川卫视,http://117.64.102.164:4022/udp/238.1.78.71:6440$标清
四川卫视,http://183.30.201.115:10002/rtp/239.77.0.159:5146$广东电信
四川卫视,http://183.30.201.115:10002/rtp/239.77.1.215:5146$广东电信
四川卫视,http://183.30.201.115:10002/rtp/239.77.0.60:5146$广东电信
四川卫视,http://115.45.243.189:8888/rtp/239.77.0.159:5146$广东电信
四川卫视,http://115.45.243.189:8888/rtp/239.77.1.215:5146$广东电信
四川卫视,http://115.45.243.189:8888/rtp/239.77.0.60:5146$广东电信
东南卫视,http://182.123.209.199:12345/rtp/225.1.4.228:1274$河南联通
东南卫视,http://111.199.199.50:4022/rtp/239.3.1.156:8148$北京市联通
东南卫视,http://123.55.237.200:4022/rtp/239.16.20.82:10820$河南电信
东南卫视,http://116.9.34.165:4000/rtp/239.81.0.215:4056$广西电信
东南卫视,http://39.65.38.203:4001/rtp/239.253.254.105:8000$山东联通
东南卫视,http://27.223.141.193:4001/rtp/239.253.254.105:8000$山东联通
东南卫视,http://27.223.170.7:4001/rtp/239.253.254.105:8000$山东联通
东南卫视,http://39.77.24.107:4001/rtp/239.253.254.105:8000$山东联通
东南卫视,http://220.176.218.76:9000/rtp/239.252.220.82:5140$江西电信
东南卫视,http://119.98.39.81:4022/rtp/239.69.1.108:10286$湖北电信
东南卫视,http://115.171.216.84:4000/rtp/225.1.8.79:8148$北京市电信
东南卫视,http://119.135.192.194:10000/rtp/239.77.0.146:5146$广东电信
东南卫视,http://119.135.192.194:10000/rtp/239.77.1.104:5146$广东电信
东南卫视,http://117.64.102.164:4022/rtp/238.1.78.22:6104$安徽电信
东南卫视,http://117.64.102.164:4022/udp/238.1.78.62:6368$标清
东南卫视,http://183.30.201.115:10002/rtp/239.77.0.146:5146$广东电信
东南卫视,http://183.30.201.115:10002/rtp/239.77.1.104:5146$广东电信
东南卫视,http://115.45.243.189:8888/rtp/239.77.0.146:5146$广东电信
东南卫视,http://115.45.243.189:8888/rtp/239.77.1.104:5146$广东电信
吉林卫视,http://182.123.209.199:12345/rtp/225.1.4.174:1309$河南联通
吉林卫视,http://111.199.199.50:4022/rtp/239.3.1.240:8172$北京市联通
吉林卫视,http://123.55.237.200:4022/rtp/239.16.20.94:10940$河南电信
吉林卫视,http://116.9.34.165:4000/rtp/239.81.0.143:4056$广西电信
吉林卫视,http://39.65.38.203:4001/rtp/239.253.254.173:8000$山东联通
吉林卫视,http://27.223.141.193:4001/rtp/239.253.254.173:8000$山东联通
吉林卫视,http://27.223.170.7:4001/rtp/239.253.254.173:8000$山东联通
吉林卫视,http://39.77.24.107:4001/rtp/239.253.254.173:8000$山东联通
吉林卫视,http://220.176.218.76:9000/rtp/239.252.220.188:5140$江西电信
吉林卫视,http://119.98.39.81:4022/rtp/239.69.1.212:10914$湖北电信
吉林卫视,http://119.135.192.194:10000/rtp/239.77.0.150:5146$广东电信
吉林卫视,http://119.135.192.194:10000/rtp/239.77.1.111:5146$广东电信
吉林卫视,http://117.64.102.164:4022/rtp/238.1.79.48:4496$安徽电信
吉林卫视,http://117.64.102.164:4022/udp/238.1.78.93:6616$标清
吉林卫视,http://183.30.201.115:10002/rtp/239.77.0.150:5146$广东电信
吉林卫视,http://183.30.201.115:10002/rtp/239.77.1.111:5146$广东电信
吉林卫视,http://115.45.243.189:8888/rtp/239.77.0.150:5146$广东电信
吉林卫视,http://115.45.243.189:8888/rtp/239.77.1.111:5146$广东电信
深圳卫视,http://182.123.209.199:12345/rtp/225.1.4.90:1119$河南联通
深圳卫视,http://111.199.199.50:4022/rtp/239.3.1.134:8020$北京市联通
深圳卫视,http://111.199.199.50:4022/rtp/239.3.1.202:2000$北京市联通
深圳卫视,http://123.55.237.200:4022/rtp/239.16.20.77:10770$河南电信
深圳卫视,http://116.9.34.165:4000/rtp/239.81.0.254:4056$广西电信
深圳卫视,http://39.65.38.203:4001/rtp/239.253.254.91:8000$山东联通
深圳卫视,http://27.223.141.193:4001/rtp/239.253.254.91:8000$山东联通
深圳卫视,http://27.223.170.7:4001/rtp/239.253.254.91:8000$山东联通
深圳卫视,http://39.77.24.107:4001/rtp/239.253.254.91:8000$山东联通
深圳卫视,http://220.176.218.76:9000/rtp/239.252.219.212:5140$江西电信
深圳卫视,http://119.98.39.81:4022/rtp/239.254.96.137:8896$湖北电信
深圳卫视,http://115.171.216.84:4000/rtp/225.1.8.43:8020$北京市电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://119.135.192.194:10000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://117.64.102.164:4022/rtp/238.1.78.156:7120$安徽电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://183.30.201.115:10002/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.67:5146$广东电信
