更新时间: 2025-12-21 11:56:23（北京时间）

更新时间,#genre#
2025-12-21 11:56:23,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
风云剧场,http://183.30.202.129:8000/rtp/239.253.43.16:5146$广东电信
风云剧场,http://183.30.202.129:8000/rtp/239.253.43.26:5146$广东电信
风云剧场,http://116.28.124.205:5000/rtp/239.253.43.16:5146$广东电信
风云剧场,http://116.28.124.205:5000/rtp/239.253.43.26:5146$广东电信
风云剧场,http://113.25.107.189:10000/rtp/239.1.1.93:8093$山西电信
风云剧场,http://106.59.3.109:55555/rtp/239.200.200.84:8016$云南电信
风云剧场,http://61.159.134.134:18000/rtp/238.255.2.28:5999$贵州电信
风云剧场,http://106.59.2.119:55555/rtp/239.200.200.84:8016$云南电信
怀旧剧场,http://183.30.202.100:8000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://183.30.202.100:8000/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://223.244.185.227:7000/rtp/238.1.79.61:4624$安徽电信
怀旧剧场,http://183.30.202.129:8000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://183.30.202.129:8000/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://116.28.124.205:5000/rtp/239.253.43.5:5146$广东电信
怀旧剧场,http://116.28.124.205:5000/rtp/239.253.43.25:5146$广东电信
怀旧剧场,http://113.25.107.189:10000/rtp/239.1.1.95:8095$山西电信
怀旧剧场,http://106.59.3.109:55555/rtp/239.200.200.85:8032$云南电信
怀旧剧场,http://61.159.134.134:18000/rtp/238.255.2.33:5999$贵州电信
怀旧剧场,http://106.59.2.119:55555/rtp/239.200.200.85:8032$云南电信
第一剧场,http://183.30.202.100:8000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://183.30.202.100:8000/rtp/239.253.43.28:5146$广东电信
第一剧场,http://223.244.185.227:7000/rtp/238.1.79.63:4640$安徽电信
第一剧场,http://183.30.202.129:8000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://183.30.202.129:8000/rtp/239.253.43.28:5146$广东电信
第一剧场,http://116.28.124.205:5000/rtp/239.253.43.15:5146$广东电信
第一剧场,http://116.28.124.205:5000/rtp/239.253.43.28:5146$广东电信
第一剧场,http://113.25.107.189:10000/rtp/239.1.1.94:8094$山西电信
第一剧场,http://106.59.3.109:55555/rtp/239.200.200.82:8004$云南电信
第一剧场,http://61.159.134.134:18000/rtp/238.255.2.25:5999$贵州电信
第一剧场,http://106.59.2.119:55555/rtp/239.200.200.82:8004$云南电信
女性时尚,http://183.30.202.100:8000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://183.30.202.100:8000/rtp/239.253.43.23:5146$广东电信
女性时尚,http://223.244.185.227:7000/rtp/238.1.79.55:4576$安徽电信
女性时尚,http://183.30.202.129:8000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://183.30.202.129:8000/rtp/239.253.43.23:5146$广东电信
女性时尚,http://116.28.124.205:5000/rtp/239.253.43.8:5146$广东电信
女性时尚,http://116.28.124.205:5000/rtp/239.253.43.23:5146$广东电信
女性时尚,http://113.25.107.189:10000/rtp/239.1.1.89:8089$山西电信
女性时尚,http://106.59.3.109:55555/rtp/239.200.200.100:8084$云南电信
女性时尚,http://61.159.134.134:18000/rtp/238.255.2.27:5999$贵州电信
女性时尚,http://106.59.2.119:55555/rtp/239.200.200.100:8084$云南电信
世界地理,http://183.30.202.100:8000/rtp/239.253.43.7:5146$广东电信
世界地理,http://183.30.202.100:8000/rtp/239.253.43.24:5146$广东电信
世界地理,http://223.244.185.227:7000/rtp/238.1.79.60:4616$安徽电信
世界地理,http://183.30.202.129:8000/rtp/239.253.43.7:5146$广东电信
世界地理,http://183.30.202.129:8000/rtp/239.253.43.24:5146$广东电信
世界地理,http://116.28.124.205:5000/rtp/239.253.43.7:5146$广东电信
世界地理,http://116.28.124.205:5000/rtp/239.253.43.24:5146$广东电信
世界地理,http://113.25.107.189:10000/rtp/239.1.1.99:8099$山西电信
世界地理,http://106.59.3.109:55555/rtp/239.200.200.130:8012$云南电信
世界地理,http://61.159.134.134:18000/rtp/238.255.2.26:5999$贵州电信
世界地理,http://106.59.2.119:55555/rtp/239.200.200.130:8012$云南电信
央视台球,http://183.30.202.100:8000/rtp/239.253.43.11:5146$广东电信
央视台球,http://183.30.202.100:8000/rtp/239.253.43.21:5146$广东电信
央视台球,http://223.244.185.227:7000/rtp/238.1.79.59:4608$安徽电信
央视台球,http://183.30.202.129:8000/rtp/239.253.43.11:5146$广东电信
央视台球,http://183.30.202.129:8000/rtp/239.253.43.21:5146$广东电信
央视台球,http://116.28.124.205:5000/rtp/239.253.43.11:5146$广东电信
央视台球,http://116.28.124.205:5000/rtp/239.253.43.21:5146$广东电信
央视台球,http://113.25.107.189:10000/rtp/239.1.1.100:8100$山西电信
央视台球,http://106.59.3.109:55555/rtp/239.200.200.135:8076$云南电信
央视台球,http://61.159.134.134:18000/rtp/238.255.2.224:5999$贵州电信
央视台球,http://106.59.2.119:55555/rtp/239.200.200.135:8076$云南电信
高尔夫网球,http://183.30.202.100:8000/rtp/239.253.43.12:5146$广东电信
高尔夫网球,http://183.30.202.100:8000/rtp/239.253.43.22:5146$广东电信
高尔夫网球,http://223.244.185.227:7000/rtp/238.1.79.58:4600$安徽电信
高尔夫网球,http://183.30.202.129:8000/rtp/239.253.43.12:5146$广东电信
高尔夫网球,http://183.30.202.129:8000/rtp/239.253.43.22:5146$广东电信
高尔夫网球,http://116.28.124.205:5000/rtp/239.253.43.12:5146$广东电信
高尔夫网球,http://116.28.124.205:5000/rtp/239.253.43.22:5146$广东电信
高尔夫网球,http://113.25.107.189:10000/rtp/239.1.1.102:8102$山西电信
高尔夫网球,http://106.59.3.109:55555/rtp/239.200.200.89:8024$云南电信
高尔夫网球,http://61.159.134.134:18000/rtp/238.255.2.223:5999$贵州电信
高尔夫网球,http://106.59.2.119:55555/rtp/239.200.200.89:8024$云南电信
央视文化精品,http://183.30.202.100:8000/rtp/239.253.43.13:5146$广东电信
央视文化精品,http://183.30.202.100:8000/rtp/239.253.43.27:5146$广东电信
央视文化精品,http://223.244.185.227:7000/rtp/238.1.79.54:4568$安徽电信
央视文化精品,http://183.30.202.129:8000/rtp/239.253.43.13:5146$广东电信
央视文化精品,http://183.30.202.129:8000/rtp/239.253.43.27:5146$广东电信
央视文化精品,http://116.28.124.205:5000/rtp/239.253.43.13:5146$广东电信
央视文化精品,http://116.28.124.205:5000/rtp/239.253.43.27:5146$广东电信
央视文化精品,http://113.25.107.189:10000/rtp/239.1.1.91:8091$山西电信
央视文化精品,http://106.59.3.109:55555/rtp/239.200.200.92:8028$云南电信
央视文化精品,http://61.159.134.134:18000/rtp/238.255.2.32:5999$贵州电信
央视文化精品,http://106.59.2.119:55555/rtp/239.200.200.92:8028$云南电信
卫生健康,http://183.30.202.100:8000/rtp/239.77.0.212:5146$广东电信
卫生健康,http://183.30.202.129:8000/rtp/239.77.0.212:5146$广东电信
卫生健康,http://116.28.124.205:5000/rtp/239.77.0.212:5146$广东电信
电视指南,http://183.30.202.100:8000/rtp/239.253.43.10:5146$广东电信
电视指南,http://183.30.202.100:8000/rtp/239.253.43.19:5146$广东电信
电视指南,http://223.244.185.227:7000/rtp/238.1.79.53:4560$安徽电信
电视指南,http://183.30.202.129:8000/rtp/239.253.43.10:5146$广东电信
电视指南,http://183.30.202.129:8000/rtp/239.253.43.19:5146$广东电信
电视指南,http://116.28.124.205:5000/rtp/239.253.43.10:5146$广东电信
电视指南,http://116.28.124.205:5000/rtp/239.253.43.19:5146$广东电信
电视指南,http://113.25.107.189:10000/rtp/239.1.1.90:8090$山西电信
电视指南,http://106.59.3.109:55555/rtp/239.200.200.83:8000$云南电信
电视指南,http://106.59.2.119:55555/rtp/239.200.200.83:8000$云南电信
中学生,http://183.30.202.100:8000/rtp/239.77.1.195:5146$广东电信
中学生,http://183.30.202.129:8000/rtp/239.77.1.195:5146$广东电信
中学生,http://116.28.124.205:5000/rtp/239.77.1.195:5146$广东电信
中学生,http://113.25.107.189:10000/rtp/239.1.1.104:8104$山西电信
中学生,http://106.59.3.109:55555/rtp/239.200.200.136:8060$云南电信
中学生,http://106.59.2.119:55555/rtp/239.200.200.136:8060$云南电信
发现之旅,http://183.30.202.100:8000/rtp/239.77.1.112:5146$广东电信
发现之旅,http://183.30.202.100:8000/rtp/239.253.43.127:5146$广东电信
发现之旅,http://183.30.202.129:8000/rtp/239.77.1.112:5146$广东电信
发现之旅,http://183.30.202.129:8000/rtp/239.253.43.127:5146$广东电信
发现之旅,http://116.28.124.205:5000/rtp/239.77.1.112:5146$广东电信
发现之旅,http://116.28.124.205:5000/rtp/239.253.43.127:5146$广东电信
发现之旅,http://113.25.107.189:10000/rtp/239.1.1.103:8103$山西电信
发现之旅,http://106.59.3.109:55555/rtp/239.200.201.164:8128$云南电信
发现之旅,http://106.59.2.119:55555/rtp/239.200.201.164:8128$云南电信
书法频道,http://183.30.202.100:8000/rtp/239.77.1.115:5146$广东电信
书法频道,http://183.30.202.129:8000/rtp/239.77.1.115:5146$广东电信
书法频道,http://116.28.124.205:5000/rtp/239.77.1.115:5146$广东电信
国学频道,http://183.30.202.100:8000/rtp/239.77.0.226:5146$广东电信
国学频道,http://183.30.202.100:8000/rtp/239.77.1.105:5146$广东电信
国学频道,http://183.30.202.129:8000/rtp/239.77.0.226:5146$广东电信
国学频道,http://183.30.202.129:8000/rtp/239.77.1.105:5146$广东电信
国学频道,http://116.28.124.205:5000/rtp/239.77.0.226:5146$广东电信
国学频道,http://116.28.124.205:5000/rtp/239.77.1.105:5146$广东电信
国学频道,http://106.59.3.109:55555/rtp/239.200.200.97:8108$云南电信
国学频道,http://106.59.2.119:55555/rtp/239.200.200.97:8108$云南电信
环球奇观,http://183.30.202.100:8000/rtp/239.77.1.198:5146$广东电信
环球奇观,http://183.30.202.100:8000/rtp/239.253.43.126:5146$广东电信
环球奇观,http://183.30.202.129:8000/rtp/239.77.1.198:5146$广东电信
环球奇观,http://183.30.202.129:8000/rtp/239.253.43.126:5146$广东电信
环球奇观,http://116.28.124.205:5000/rtp/239.77.1.198:5146$广东电信
环球奇观,http://116.28.124.205:5000/rtp/239.253.43.126:5146$广东电信
环球奇观,http://113.25.107.189:10000/rtp/239.1.1.98:8098$山西电信
环球奇观,http://106.59.3.109:55555/rtp/239.200.200.94:8100$云南电信
环球奇观,http://106.59.2.119:55555/rtp/239.200.200.94:8100$云南电信

卫视频道,#genre#
湖南卫视,http://183.30.202.100:8000/rtp/239.77.0.88:5146$广东电信
湖南卫视,http://183.30.202.100:8000/rtp/239.77.1.5:5146$广东电信
湖南卫视,http://183.30.202.100:8000/rtp/239.77.0.56:5146$广东电信
湖南卫视,http://223.244.185.227:7000/rtp/238.1.78.160:7152$安徽电信
湖南卫视,http://183.30.202.129:8000/rtp/239.77.0.88:5146$广东电信
湖南卫视,http://183.30.202.129:8000/rtp/239.77.1.5:5146$广东电信
湖南卫视,http://183.30.202.129:8000/rtp/239.77.0.56:5146$广东电信
湖南卫视,http://116.28.124.205:5000/rtp/239.77.0.88:5146$广东电信
湖南卫视,http://116.28.124.205:5000/rtp/239.77.1.5:5146$广东电信
湖南卫视,http://116.28.124.205:5000/rtp/239.77.0.56:5146$广东电信
湖南卫视,http://113.25.107.189:10000/rtp/239.1.1.28:8028$山西电信
湖南卫视,http://122.231.77.212:4022/rtp/233.50.201.103:5140$浙江电信
湖南卫视,http://122.231.77.212:4022/rtp/233.50.200.190:5140$浙江电信
湖南卫视,http://122.231.77.212:4022/rtp/233.50.202.106:5140$浙江电信
湖南卫视,http://106.59.3.109:55555/rtp/239.200.200.6:8012$云南电信
湖南卫视,http://121.56.186.21:4022/rtp/239.29.0.90:5000$内蒙古电信
湖南卫视,http://180.112.226.61:8333/rtp/239.49.8.12:9418$江苏电信
湖南卫视,http://115.224.66.130:8000/rtp/233.50.201.103:5140$浙江电信
湖南卫视,http://115.224.66.130:8000/rtp/233.50.200.190:5140$浙江电信
湖南卫视,http://115.224.66.130:8000/rtp/233.50.202.106:5140$浙江电信
湖南卫视,http://61.159.134.134:18000/rtp/238.255.2.93:5999$贵州电信
湖南卫视,http://106.59.2.119:55555/rtp/239.200.200.6:8012$云南电信
湖南卫视,http://180.120.57.144:55555/rtp/239.49.8.12:9418$江苏电信
浙江卫视,http://183.30.202.100:8000/rtp/239.77.0.89:5146$广东电信
浙江卫视,http://183.30.202.100:8000/rtp/239.77.1.33:5146$广东电信
浙江卫视,http://183.30.202.100:8000/rtp/239.77.0.58:5146$广东电信
浙江卫视,http://223.244.185.227:7000/rtp/238.1.78.164:7184$安徽电信
浙江卫视,http://183.30.202.129:8000/rtp/239.77.0.89:5146$广东电信
浙江卫视,http://183.30.202.129:8000/rtp/239.77.1.33:5146$广东电信
浙江卫视,http://183.30.202.129:8000/rtp/239.77.0.58:5146$广东电信
浙江卫视,http://116.28.124.205:5000/rtp/239.77.0.89:5146$广东电信
浙江卫视,http://116.28.124.205:5000/rtp/239.77.1.33:5146$广东电信
浙江卫视,http://116.28.124.205:5000/rtp/239.77.0.58:5146$广东电信
浙江卫视,http://113.25.107.189:10000/rtp/239.1.1.38:8038$山西电信
浙江卫视,http://122.231.77.212:4022/rtp/233.50.200.231:5140$浙江电信
浙江卫视,http://122.231.77.212:4022/rtp/233.50.201.100:5140$浙江电信
浙江卫视,http://122.231.77.212:4022/rtp/233.50.200.145:5140$浙江电信
浙江卫视,http://122.231.77.212:4022/rtp/233.50.202.104:5140$浙江电信
浙江卫视,http://106.59.3.109:55555/rtp/239.200.200.35:8204$云南电信
浙江卫视,http://121.56.186.21:4022/rtp/239.29.0.96:5000$内蒙古电信
浙江卫视,http://180.112.226.61:8333/rtp/239.49.8.20:9618$江苏电信
浙江卫视,http://115.224.66.130:8000/rtp/233.50.200.231:5140$浙江电信
浙江卫视,http://115.224.66.130:8000/rtp/233.50.201.100:5140$浙江电信
浙江卫视,http://115.224.66.130:8000/rtp/233.50.200.145:5140$浙江电信
浙江卫视,http://115.224.66.130:8000/rtp/233.50.202.104:5140$浙江电信
浙江卫视,http://61.159.134.134:18000/rtp/238.255.2.100:5999$贵州电信
浙江卫视,http://106.59.2.119:55555/rtp/239.200.200.35:8204$云南电信
浙江卫视,http://180.120.57.144:55555/rtp/239.49.8.20:9618$江苏电信
江苏卫视,http://183.30.202.100:8000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://183.30.202.100:8000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://223.244.185.227:7000/rtp/238.1.78.165:7192$安徽电信
江苏卫视,http://183.30.202.129:8000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://183.30.202.129:8000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://116.28.124.205:5000/rtp/239.77.0.90:5146$广东电信
江苏卫视,http://116.28.124.205:5000/rtp/239.77.1.18:5146$广东电信
江苏卫视,http://113.25.107.189:10000/rtp/239.1.1.35:8035$山西电信
江苏卫视,http://122.231.77.212:4022/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://122.231.77.212:4022/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://106.59.3.109:55555/rtp/239.200.200.36:8208$云南电信
江苏卫视,http://121.56.186.21:4022/rtp/239.29.0.102:5000$内蒙古电信
江苏卫视,http://180.112.226.61:8333/rtp/239.49.8.16:9602$江苏电信
江苏卫视,http://115.224.66.130:8000/rtp/233.50.201.106:5140$浙江电信
江苏卫视,http://115.224.66.130:8000/rtp/233.50.200.144:5140$浙江电信
江苏卫视,http://61.159.134.134:18000/rtp/238.255.2.104:5999$贵州电信
江苏卫视,http://106.59.2.119:55555/rtp/239.200.200.36:8208$云南电信
江苏卫视,http://180.120.57.144:55555/rtp/239.49.8.16:9602$江苏电信
东方卫视,http://183.30.202.100:8000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://183.30.202.100:8000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://183.30.202.100:8000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://223.244.185.227:7000/rtp/238.1.78.163:7176$安徽电信
东方卫视,http://183.30.202.129:8000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://183.30.202.129:8000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://183.30.202.129:8000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://116.28.124.205:5000/rtp/239.77.0.98:5146$广东电信
东方卫视,http://116.28.124.205:5000/rtp/239.77.1.218:5146$广东电信
东方卫视,http://116.28.124.205:5000/rtp/239.77.0.59:5146$广东电信
东方卫视,http://122.231.77.212:4022/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://122.231.77.212:4022/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://122.231.77.212:4022/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://106.59.3.109:55555/rtp/239.200.200.48:8260$云南电信
东方卫视,http://121.56.186.21:4022/rtp/239.29.0.97:5000$内蒙古电信
东方卫视,http://180.112.226.61:8333/rtp/239.49.8.17:9606$江苏电信
东方卫视,http://115.224.66.130:8000/rtp/233.50.201.125:5140$浙江电信
东方卫视,http://115.224.66.130:8000/rtp/233.50.200.146:5140$浙江电信
东方卫视,http://115.224.66.130:8000/rtp/233.50.202.105:5140$浙江电信
东方卫视,http://61.159.134.134:18000/rtp/238.255.2.98:5999$贵州电信
东方卫视,http://106.59.2.119:55555/rtp/239.200.200.48:8260$云南电信
东方卫视,http://180.120.57.144:55555/rtp/239.49.8.17:9606$江苏电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://183.30.202.100:8000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://223.244.185.227:7000/rtp/238.1.78.156:7120$安徽电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://183.30.202.129:8000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://116.28.124.205:5000/rtp/239.77.1.14:5146$广东电信
深圳卫视,http://113.25.107.189:10000/rtp/239.1.1.39:8039$山西电信
深圳卫视,http://122.231.77.212:4022/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://122.231.77.212:4022/rtp/233.50.200.188:5140$浙江电信
深圳卫视,http://122.231.77.212:4022/rtp/233.50.202.102:5140$浙江电信
深圳卫视,http://106.59.3.109:55555/rtp/239.200.200.67:8776$云南电信
深圳卫视,http://121.56.186.21:4022/rtp/239.29.0.105:5000$内蒙古电信
深圳卫视,http://180.112.226.61:8333/rtp/239.49.8.15:9430$江苏电信
深圳卫视,http://115.224.66.130:8000/rtp/233.50.201.101:5140$浙江电信
深圳卫视,http://115.224.66.130:8000/rtp/233.50.200.188:5140$浙江电信
深圳卫视,http://115.224.66.130:8000/rtp/233.50.202.102:5140$浙江电信
深圳卫视,http://61.159.134.134:18000/rtp/238.255.2.61:5999$贵州电信
深圳卫视,http://106.59.2.119:55555/rtp/239.200.200.67:8776$云南电信
深圳卫视,http://180.120.57.144:55555/rtp/239.49.8.15:9430$江苏电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://183.30.202.100:8000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://223.244.185.227:7000/rtp/238.1.78.162:7168$安徽电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://183.30.202.129:8000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://116.28.124.205:5000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://113.25.107.189:10000/rtp/239.1.1.41:8041$山西电信
北京卫视,http://122.231.77.212:4022/rtp/233.50.201.107:5140$浙江电信
北京卫视,http://122.231.77.212:4022/rtp/233.50.200.179:5140$浙江电信
北京卫视,http://122.231.77.212:4022/rtp/233.50.202.100:5140$浙江电信
北京卫视,http://106.59.3.109:55555/rtp/239.200.200.5:8024$云南电信
北京卫视,http://121.56.186.21:4022/rtp/239.29.0.108:5000$内蒙古电信
北京卫视,http://180.112.226.61:8333/rtp/239.49.8.11:9414$江苏电信
北京卫视,http://115.224.66.130:8000/rtp/233.50.201.107:5140$浙江电信
北京卫视,http://115.224.66.130:8000/rtp/233.50.200.179:5140$浙江电信
北京卫视,http://115.224.66.130:8000/rtp/233.50.202.100:5140$浙江电信
北京卫视,http://61.159.134.134:18000/rtp/238.255.2.81:5999$贵州电信
北京卫视,http://106.59.2.119:55555/rtp/239.200.200.5:8024$云南电信
北京卫视,http://180.120.57.144:55555/rtp/239.49.8.11:9414$江苏电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.0.84:5146$广东电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.0.166:5146$广东电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.1.19:5146$广东电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.1.152:5146$广东电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.0.27:5146$广东电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.0.65:5146$广东电信
广东卫视,http://183.30.202.100:8000/rtp/239.77.0.66:5146$广东电信
广东卫视,http://223.244.185.227:7000/rtp/238.1.78.161:7160$安徽电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.0.84:5146$广东电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.0.166:5146$广东电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.1.19:5146$广东电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.1.152:5146$广东电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.0.27:5146$广东电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.0.65:5146$广东电信
广东卫视,http://183.30.202.129:8000/rtp/239.77.0.66:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.0.84:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.0.166:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.1.19:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.1.152:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.0.27:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.0.65:5146$广东电信
广东卫视,http://116.28.124.205:5000/rtp/239.77.0.66:5146$广东电信
广东卫视,http://113.25.107.189:10000/rtp/239.1.1.49:8049$山西电信
广东卫视,http://122.231.77.212:4022/rtp/233.50.200.187:5140$浙江电信
广东卫视,http://122.231.77.212:4022/rtp/233.50.200.126:5140$浙江电信
广东卫视,http://122.231.77.212:4022/rtp/233.50.200.149:5140$浙江电信
广东卫视,http://122.231.77.212:4022/rtp/233.50.201.102:5140$浙江电信
广东卫视,http://122.231.77.212:4022/rtp/233.50.202.101:5140$浙江电信
广东卫视,http://106.59.3.109:55555/rtp/239.200.200.52:8276$云南电信
广东卫视,http://121.56.186.21:4022/rtp/239.29.0.123:5000$内蒙古电信
广东卫视,http://180.112.226.61:8333/rtp/239.49.8.13:9422$江苏电信
广东卫视,http://115.224.66.130:8000/rtp/233.50.200.187:5140$浙江电信
广东卫视,http://115.224.66.130:8000/rtp/233.50.200.126:5140$浙江电信
广东卫视,http://115.224.66.130:8000/rtp/233.50.200.149:5140$浙江电信
广东卫视,http://115.224.66.130:8000/rtp/233.50.201.102:5140$浙江电信
广东卫视,http://115.224.66.130:8000/rtp/233.50.202.101:5140$浙江电信
广东卫视,http://61.159.134.134:18000/rtp/238.255.2.59:5999$贵州电信
广东卫视,http://106.59.2.119:55555/rtp/239.200.200.52:8276$云南电信
广东卫视,http://180.120.57.144:55555/rtp/239.49.8.13:9422$江苏电信
广西卫视,http://183.30.202.100:8000/rtp/239.77.0.139:5146$广东电信
广西卫视,http://183.30.202.100:8000/rtp/239.253.43.36:5146$广东电信
广西卫视,http://223.244.185.227:7000/rtp/238.1.78.70:6432$安徽电信
广西卫视,http://183.30.202.129:8000/rtp/239.77.0.139:5146$广东电信
广西卫视,http://183.30.202.129:8000/rtp/239.253.43.36:5146$广东电信
广西卫视,http://116.28.124.205:5000/rtp/239.77.0.139:5146$广东电信
广西卫视,http://116.28.124.205:5000/rtp/239.253.43.36:5146$广东电信
广西卫视,http://113.25.107.189:10000/rtp/239.1.1.40:8040$山西电信
广西卫视,http://122.231.77.212:4022/rtp/233.50.200.136:5140$浙江电信
广西卫视,http://106.59.3.109:55555/rtp/239.200.200.53:8280$云南电信
广西卫视,http://121.56.186.21:4022/rtp/239.29.1.57:5001$内蒙古电信
广西卫视,http://180.112.226.61:8333/rtp/239.49.8.10:8000$江苏电信
广西卫视,http://115.224.66.130:8000/rtp/233.50.200.136:5140$浙江电信
广西卫视,http://61.159.134.134:18000/rtp/238.255.2.64:5999$贵州电信
